scrape_date,hash_id,name,locality,district,neighborhood,price_czk,size_m2,rooms,floor,building_type,condition,furnished,elevator,balcony,terrace,energy_rating,ownership,parking,cellar,loggia,heating,apartment_type,note_about_price
2026-03-12,4163982156,Pronájem bytu 2+1 80 m² (Jednopodlažní),"Ambrožova, Praha 3 - Žižkov",Praha 3,Žižkov,21500,80,2+1,3. podlaží z celkem 3 včetně 1 podzemního,Smíšená,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,Jednopodlažní,+ 2.700Kč zálohy na služby + elektřina a plyn
2026-03-12,1311855436,Pronájem bytu 1+kk 24 m² (Jednopodlažní),"Nad Rokoskou, Praha 8 - Libeň",Praha 8,Libeň,12500,24,1+kk,3. podlaží z celkem 3 včetně 1 podzemního,Smíšená,Velmi dobrý,,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,Jednopodlažní,+ služby 2500Kč
2026-03-12,2654032716,Pronájem bytu 3+1 75 m² (Jednopodlažní),"Nad olšinami, Praha",,,28500,75,3+1,5. podlaží,Panelová,Velmi dobrý,Částečně,True,6,,,Osobní,,,,,Jednopodlažní,Vratná kauce 2 měsíční nájmy
2026-03-12,2939245388,Pronájem bytu 1+kk 28 m²,"Pod Haltýřem, Praha 4 - Kunratice",Praha 4,Kunratice,17900,28,1+kk,4. podlaží z celkem 8,Panelová,Velmi dobrý,True,True,,,,Osobní,,,,Ústřední dálkové,,"vratná jistota, náklady na bydlení 2 261 Kč (včetně elektřiny a internetu), poplatek za podnájem"
2026-03-12,3979432780,Pronájem bytu 2+kk 59 m² (Jednopodlažní),"U Hostivařského nádraží, Praha",,,1,59,2+kk,3. podlaží,Smíšená,Novostavba,,True,True,,,Osobní,True,True,,,Jednopodlažní,
2026-03-12,4063318860,Pronájem bytu 2+kk 46 m²,"Thomasova, Praha 5 - Třebonice",Praha 5,Třebonice,22000,46,2+kk,4. podlaží,Smíšená,Novostavba,False,,5,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"+ záloha na poplatky 3.990Kč SVJ + elektroměr na nájemníka, bez poplatků, + provize RK, včetně právního servisu"
2026-03-12,540103500,Pronájem bytu 2+kk 52 m²,"Koubkova, Praha 2 - Nové Město",Praha 2,Nové Město,19900,52,2+kk,2. podlaží z celkem 5,Cihlová,Velmi dobrý,True,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ 7.000Kč kompletní poplatky
2026-03-12,20009804,Pronájem bytu 2+kk 66 m² (Jednopodlažní),"Na Hřebenkách, Praha 5 - Smíchov",Praha 5,Smíchov,1,66,2+kk,2. podlaží,Smíšená,Velmi dobrý,True,True,13,,,Osobní,1,True,,,Jednopodlažní,
2026-03-12,2285720396,Pronájem bytu 3+1 77 m²,"Kryštofova, Praha 4 - Háje",Praha 4,Háje,22000,77,3+1,2. podlaží,Panelová,Velmi dobrý,,,,,,Osobní,,,True,,,
2026-03-12,2049004364,Pronájem bytu 2+kk 44 m²,"Frýdlantská, Praha 8 - Kobylisy",Praha 8,Kobylisy,24900,44,2+kk,5. podlaží,Cihlová,Dobrý,,False,,,Třída C - Úsporná,Osobní,,,,,,
2026-03-12,3928052556,Pronájem bytu 2+1 51 m²,"Počernická, Praha 10 - Malešice",Praha 10,Malešice,19000,51,2+1,5. podlaží z celkem 7,Panelová,Po rekonstrukci,Částečně,True,,,Třída F - Velmi nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,,,,Ústřední dálkové,,+ zálohy 3 100 Kč + elektřina a plyn + provize RK
2026-03-12,2032227148,Pronájem bytu 1+kk 43 m² (Podkrovní),"Střelničná, Praha 8 - Kobylisy",Praha 8,Kobylisy,21000,43,1+kk,4. podlaží z celkem 4 včetně 1 podzemního,Cihlová,Po rekonstrukci,True,,,,Třída C - Úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,Lokální elektrické,Podkrovní,+ služby a energie 4000 Kč/měsíc (včetně internetu)
2026-03-12,4263596876,Pronájem bytu 2+kk 44 m² (Jednopodlažní),"Werichova, Praha 5 - Hlubočepy",Praha 5,Hlubočepy,21500,44,2+kk,6. podlaží z celkem 7,Panelová,Po rekonstrukci,False,True,,,,Družstevní,,2,,Ústřední dálkové,Jednopodlažní,
2026-03-12,2619429708,Pronájem bytu 2+1 92 m² (Jednopodlažní),"Na hutích, Praha",,,32447,92,2+1,4. podlaží,Cihlová,Velmi dobrý,,,,10,,Osobní,,,,,Jednopodlažní,"k cene najmu nalezi i 800Kc/osoba  zaloha na sluzby (vodne, stocne, odvoz odpad, uklid a elektrina spolecnych prostor domu)"
2026-03-12,3961606988,Pronájem bytu 3+kk 73 m²,"U Slovanky, Praha 8 - Libeň",Praha 8,Libeň,31900,73,3+kk,3. podlaží z celkem 4 včetně 1 podzemního,Cihlová,Velmi dobrý,True,,,,Třída D - Méně úsporná,Osobní,,,7,,,
2026-03-12,1126257484,Pronájem bytu 2+kk 51 m²,"Chvalova, Praha 3 - Žižkov",Praha 3,Žižkov,24000,51,2+kk,5. podlaží z celkem 6,Cihlová,Dobrý,False,,,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,"jistota + odměna zprostředkovatele, 1000 Kč služby/osoba + přepis plynu a elektrické energie"
2026-03-12,1659392844,Pronájem bytu 3+kk 75 m² (Jednopodlažní),"Fabiánové, Praha - Hlubočepy",,,35000,75,3+kk,1. podlaží z celkem 8 včetně 2 podzemních,Cihlová,Novostavba,False,True,,57,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,Jednopodlažní,
2026-03-12,302601036,Pronájem bytu 1+1 32 m²,"Pod Barvířkou, Praha 5 - Smíchov",Praha 5,Smíchov,19000,32,1+1,2. podlaží z celkem 5,Cihlová,Novostavba,Částečně,True,4,,Třída C - Úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,1,,,,+ poplatky vč. elektřiny 4.815 Kč/měsíc
2026-03-12,3142669132,Pronájem bytu 3+kk 87 m²,"Baškirská, Praha 10 - Vršovice",Praha 10,Vršovice,28000,87,3+kk,3. podlaží z celkem 8 včetně 1 podzemního,Panelová,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,12,,,
2026-03-12,3729871692,Pronájem bytu 3+1 83 m²,"Žateckých, Praha 4 - Nusle",Praha 4,Nusle,25000,83,3+1,5. podlaží,Cihlová,Velmi dobrý,False,False,2,,,Osobní,,,,,,
2026-03-12,3276886860,Pronájem bytu 1+1 38 m² (Jednopodlažní),"Osadní, Praha 7 - Holešovice",Praha 7,Holešovice,17000,38,1+1,2. podlaží z celkem 7,Cihlová,Dobrý,,True,,,,Osobní,,,,,Jednopodlažní,
2026-03-12,1733382988,Pronájem bytu 1+kk 29 m²,"Varšavská, Praha 2 - Vinohrady",Praha 2,Vinohrady,38000,29,1+kk,1. podlaží,Cihlová,Novostavba,,,,,,Osobní,True,True,,,,
2026-03-12,609309516,Pronájem  pokoje 50 m² (Jednopodlažní),"Poděbradská, Praha 9 - Hloubětín",Praha 9,Hloubětín,12500,50,,4. podlaží,Cihlová,Velmi dobrý,,,3,,Třída A - Mimořádně úsporná,Osobní,1,,,,Jednopodlažní,Při neobývání o víkendech sleva
2026-03-12,4115747660,Pronájem bytu 2+kk 55 m²,"Luciana Blagy, Praha 5 - Smíchov",Praha 5,Smíchov,30000,55,2+kk,3. podlaží z celkem 5,Smíšená,Novostavba,Částečně,True,,14,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,1,3,,,,vratná kauce ve výši dvou měsíčních nájmů + provize za zprostředkování ve výši jednoho nájmu + DPH
2026-03-12,484201292,Pronájem bytu 3+kk 62 m²,"Pernerova, Praha 8 - Karlín",Praha 8,Karlín,16000,62,3+kk,5. podlaží z celkem 6 včetně 1 podzemního,Cihlová,Velmi dobrý,,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"+ služby 2.500,- Kč, + el. na nájemce, 2x kauce a provize RK"
2026-03-12,2804699980,Pronájem bytu 1+kk 22 m²,"Karlovarská, Praha 6 - Řepy",Praha 6,Řepy,12000,22,1+kk,2. podlaží z celkem 2 včetně 1 podzemního,Cihlová,Velmi dobrý,True,False,,,Třída C - Úsporná,Osobní,1,,,Ústřední plynové,,"+ poplatky 3.000,- Kč, kauce 15.000,- Kč a provize RK"
2026-03-12,4111422284,Pronájem  pokoje 12 m²,"Branická, Praha 4 - Krč",Praha 4,Krč,12200,12,,3. podlaží z celkem 4,Cihlová,Velmi dobrý,True,False,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ služby a energie 1 800 Kč + kauce 12 200 Kč + provize RK
2026-03-12,474043212,Pronájem bytu 2+kk 68 m²,Praha,,,32000,68,2+kk,2. podlaží z celkem 4 včetně 2 podzemních,Cihlová,Novostavba,Částečně,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,1,3,96,,,"včetně DPH, bez poplatků, + provize RK, včetně právního servisu"
2026-03-12,1296126796,Pronájem bytu 2+kk 81 m² (Mezonet),"V olšinách, Praha 10 - Strašnice",Praha 10,Strašnice,25000,81,2+kk,3. podlaží z celkem 4,Cihlová,Velmi dobrý,Částečně,,,,Třída C - Úsporná č. 148/2007 Sb. podle vyhlášky,Osobní,,,,,Mezonet,
2026-03-12,3007402828,Pronájem bytu 2+kk 40 m² (Jednopodlažní),"Koubkova, Praha 2 - Vinohrady",Praha 2,Vinohrady,11000,40,2+kk,1. podlaží,Cihlová,Po rekonstrukci,,,,,Třída D - Méně úsporná,Osobní,,,,,Jednopodlažní,+ poplatky 2500 Kč/měs.
2026-03-12,1195463500,Pronájem bytu atypické 241 m²,"Počernická, Praha 10 - Strašnice",Praha 10,Strašnice,100000,241,atypicky,3. podlaží z celkem 3 včetně 1 podzemního,Cihlová,Po rekonstrukci,Částečně,False,,,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,2,True,,Lokální plynové,,"Poplatky 10.00,-Kč/ měsíčně včetně energií"
2026-03-12,2755744588,Pronájem bytu 3+1 71 m²,"Proutěná, Praha 4 - Újezd u Průhonic",Praha 4,Újezd u Průhonic,20000,71,3+1,5. podlaží z celkem 5,Panelová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Družstevní,,,6,,,"+ poplatky 6.000 Kč, kauce 1 nájem, provize RK 1 nájem+DPH"
2026-03-12,4097921868,Pronájem bytu 3+1 76 m² (Jednopodlažní),"Požárnická, Praha - Nebušice",,,21900,76,3+1,1. podlaží,Cihlová,Dobrý,,,,,,Osobní,,,6,,Jednopodlažní,
2026-03-12,3413201740,Pronájem bytu 3+kk 71 m² (Mezonet),"Stará cesta, Praha 4 - Braník",Praha 4,Braník,29000,71,3+kk,2. podlaží z celkem 4,Smíšená,Velmi dobrý,,True,5,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,1,,,Mezonet,"poplatky 4 600 Kč / měs. + plyn, el., provize RK"
2026-03-12,2143114060,Pronájem bytu 2+kk 41 m²,"Musílkova, Praha 5 - Košíře",Praha 5,Košíře,24300,41,2+kk,3. podlaží z celkem 5,Cihlová,Po rekonstrukci,,True,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,Kompletní informace viz text
2026-03-12,2134790988,Pronájem bytu 1+kk 34 m²,"Na bitevní pláni, Praha 4 - Nusle",Praha 4,Nusle,18000,34,1+kk,3. podlaží,Cihlová,Dobrý,Částečně,False,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,"záloha na celkové poplatky pro 1 osobu  5.000 Kč, v poplatcích není zahrnuté jen internetové připojení, které si nájemce uzavírá sám"
2026-03-12,2377995084,Pronájem bytu 2+kk 68 m²,"Bílá, Praha 6 - Dejvice",Praha 6,Dejvice,22500,68,2+kk,1. podlaží z celkem 4,Cihlová,Velmi dobrý,True,False,,,Třída G - Mimořádně nehospodárná č. 148/2007 Sb. podle vyhlášky,Osobní,,,,Lokální plynové,,"+ 2700,- Kč zúčtovatelné poplatky + el. a plyn na nájemce"
2026-03-12,1925010252,Pronájem bytu 2+kk 48 m²,"Knovízská, Praha 4 - Chodov",Praha 4,Chodov,25000,48,2+kk,3. podlaží z celkem 5 včetně 2 podzemních,Cihlová,Novostavba,,True,6,,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,1,2,,Ústřední dálkové,,"+ poplatky včetně el. 6.000,-Kč"
2026-03-12,1762874188,Pronájem bytu 2+kk 52 m²,"Hindlova, Praha 9 - Vysočany",Praha 9,Vysočany,27000,52,2+kk,1. podlaží,Smíšená,Novostavba,,,,30,,Osobní,,,,,,"+ 8.000,-Kč / paušální poplatky + parkovací stání 2.420CZK/měsíčně"
2026-03-12,3223081804,Pronájem bytu 2+kk 43 m²,"Libišská, Praha 8 - Kobylisy",Praha 8,Kobylisy,21500,43,2+kk,5. podlaží z celkem 5 včetně 1 podzemního,Panelová,Velmi dobrý,Částečně,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,
2026-03-12,731009868,Pronájem bytu 2+kk 62 m²,"Jeseniova, Praha 3 - Žižkov",Praha 3,Žižkov,26000,62,2+kk,2. podlaží z celkem 7,Cihlová,Novostavba,True,True,,,Třída C - Úsporná,Osobní,True,,True,,,+ poplatky/měsíc: 5938 Kč + převod na nájemce: elektřina
2026-03-12,949113676,Pronájem bytu 2+1 38 m²,"Sokolovská, Praha 8 - Karlín",Praha 8,Karlín,26000,38,2+1,1. podlaží,Cihlová,Velmi dobrý,,,,,,Osobní,,,,,,"Poplatky:  2.500,- Kč / osoba, elektřina a voda dle spotřeby cca.: 2.200,- Kč. Internet: 700,- Kč."
2026-03-12,2828161868,Pronájem bytu 3+1 77 m²,Praha 4 - Michle,Praha 4,Michle,31900,77,3+1,7. podlaží z celkem 7,Cihlová,Velmi dobrý,True,True,,,Třída G - Mimořádně nehospodárná,Osobní,,3,,,,"včetně DPH, bez poplatků, + provize RK, včetně právního servisu"
2026-03-12,3700577100,Pronájem bytu 2+kk 85 m²,"Šítkova, Praha 1 - Nové Město",Praha 1,Nové Město,33900,85,2+kk,4. podlaží,Cihlová,Velmi dobrý,False,True,,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,+ poplatky: 900 Kč/osoba/měsíc + přepis energií
2026-03-12,2889765708,Pronájem bytu 1+kk 36 m²,"Mrkosova, Praha 5 - Velká Chuchle",Praha 5,Velká Chuchle,19900,36,1+kk,1. podlaží z celkem 5,Smíšená,Velmi dobrý,False,True,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+ zálohy na služby 3.343,-Kč/měsíc + elektřina 500,-Kč/měsíc"
2026-03-12,2119717708,Pronájem bytu 1+1 39 m²,"Anežská, Praha - Staré Město",,,27000,39,1+1,3. podlaží,Cihlová,Velmi dobrý,True,,2,,,Osobní,,10,,,,
2026-03-12,1200771916,Pronájem bytu 1+kk 25 m²,"Velehradská, Praha 3 - Vinohrady",Praha 3,Vinohrady,18900,25,1+kk,1. podlaží,Cihlová,Dobrý,,False,,,Třída C - Úsporná,Osobní,,,,,,
2026-03-12,3885126476,Pronájem bytu 1+kk 17 m²,"Veletržní, Praha 7 - Holešovice",Praha 7,Holešovice,17000,17,1+kk,7. podlaží,Cihlová,Dobrý,,,,3,,Družstevní,,,,,,
2026-03-12,1328370508,Pronájem bytu 2+1 46 m² (Mezonet),"Dačického, Praha 4 - Nusle",Praha 4,Nusle,21000,46,2+1,3. podlaží z celkem 6 včetně 1 podzemního,Smíšená,Velmi dobrý,Částečně,,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,2,,,Mezonet,
2026-03-12,1976324940,Pronájem bytu 1+kk 36 m²,"Odkolkova, Praha 9 - Vysočany",Praha 9,Vysočany,21500,36,1+kk,6. podlaží z celkem 6,Cihlová,Novostavba,True,True,,,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,True,True,,,,"Bez provize!, bez poplatků"
2026-03-12,1870811980,Pronájem bytu 2+kk 50 m²,"Ivana Hlinky, Praha - Vysočany",,,23000,50,2+kk,3. podlaží,Skeletová,Novostavba,,,True,,,Osobní,,True,,,,
2026-03-12,2407682892,Pronájem bytu 2+kk 35 m² (Jednopodlažní),"Vinohradská, Praha 2 - Vinohrady",Praha 2,Vinohrady,20000,35,2+kk,2. podlaží,Cihlová,Velmi dobrý,,,,,,Osobní,,,,,Jednopodlažní,
2026-03-12,1283609420,Pronájem bytu 1+kk 36 m²,"Kurta Konráda, Praha 9 - Libeň",Praha 9,Libeň,18000,36,1+kk,2. podlaží,Cihlová,Novostavba,False,True,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,Lokální plynové,,"+ služby 4.500,-Kč + elektřina"
2026-03-12,226644812,Pronájem bytu 1+kk 34 m² (Jednopodlažní),"Mochovská, Praha 9 - Hloubětín",Praha 9,Hloubětín,18350,34,1+kk,3. podlaží z celkem 4,Smíšená,Novostavba,Částečně,True,3,,Třída B - Velmi úsporná,Osobní,,,,,Jednopodlažní,
2026-03-12,1132614476,Pronájem bytu 3+1 90 m² (Jednopodlažní),"V předpolí, Praha",,,28900,90,3+1,1. podlaží,Cihlová,Velmi dobrý,,,,,,Osobní,,True,,,Jednopodlažní,
2026-03-12,8541004,Pronájem bytu 3+kk 103 m²,"Olšanská, Praha 3 - Žižkov",Praha 3,Žižkov,35000,103,3+kk,9. podlaží z celkem 18,Cihlová,Velmi dobrý,False,True,,,Třída B - Velmi úsporná,Osobní,1,3,,,,"vč garážového stání + poplatky 7 000 Kč + el, kauce 2 měs"
2026-03-12,646075212,Pronájem bytu 1+1 35 m²,"Cimburkova, Praha 3 - Žižkov",Praha 3,Žižkov,14000,35,1+1,3. podlaží,Cihlová,Velmi dobrý,,False,,,Třída E - Nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,"+služby 750 Kč/os/měsíc + elektro. a plyn na nájemce (cca 3.000 Kč), + jistota 28.000 Kč, provize 14 tis.Kč"
2026-03-12,2223133516,Pronájem  pokoje 17 m² (Jednopodlažní),"U Malé řeky, Praha 5 - Zbraslav",Praha 5,Zbraslav,6000,17,,3. podlaží,Cihlová,Dobrý,True,False,,,Třída G - Mimořádně nehospodárná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,Jednopodlažní,
2026-03-12,515003212,Pronájem bytu 2+kk 88 m²,"Miloše Havla, Praha 5 - Hlubočepy",Praha 5,Hlubočepy,25000,88,2+kk,7. podlaží z celkem 8,Cihlová,Novostavba,False,True,,44,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,+ poplatky 6.000 Kč vč. el. + kauce + provize RK
2026-03-12,3608695628,Pronájem bytu 2+kk 43 m²,"Haenkeho, Praha 5 - Řeporyje",Praha 5,Řeporyje,23500,43,2+kk,2. podlaží,Cihlová,Novostavba,,True,7,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,
2026-03-12,2679264076,Pronájem bytu 3+kk 65 m²,"Jažlovická, Praha 4 - Chodov",Praha 4,Chodov,26500,65,3+kk,2. podlaží,Panelová,Po rekonstrukci,,,2,,Třída C - Úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,"+ 4500,- poplatky, + provize RK"
2026-03-12,4088550220,Pronájem bytu 2+kk 58 m²,"Baarova, Praha 4 - Michle",Praha 4,Michle,24000,58,2+kk,1. podlaží z celkem 4,Cihlová,Po rekonstrukci,False,,,,Třída G - Mimořádně nehospodárná,Osobní,True,,,,,"+ poplatky a služby 3.000,-Kč, kauce 27.000,-Kč, provize RK"
2026-03-12,280122188,Pronájem bytu 2+kk 42 m² (Jednopodlažní),"Na úlehli, Praha 4 - Michle",Praha 4,Michle,21500,42,2+kk,9. podlaží,Panelová,Velmi dobrý,,,,,,Družstevní,,2,,,Jednopodlažní,
2026-03-12,1907512140,Pronájem bytu 2+kk 40 m²,"Podvinný mlýn, Praha 9 - Libeň",Praha 9,Libeň,22000,40,2+kk,1. podlaží,Panelová,Po rekonstrukci,,,,,Třída D - Méně úsporná,Osobní,,,True,,,
2026-03-12,1789023052,Pronájem bytu 1+kk 33 m²,"Nad Kajetánkou, Praha 6 - Břevnov",Praha 6,Břevnov,17700,33,1+kk,1. podlaží,Smíšená,Velmi dobrý,,True,,,Třída G - Mimořádně nehospodárná,Osobní,True,,,,,
2026-03-12,950162252,Pronájem bytu 2+kk 33 m²,"Valdštejnská, Praha 1 - Malá Strana",Praha 1,Malá Strana,24000,33,2+kk,2. podlaží,Cihlová,Po rekonstrukci,True,False,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,,,,,+ poplatky 715 Kč + převod energií
2026-03-12,3366081356,Pronájem bytu 1+kk 26 m² (Jednopodlažní),"Budějovická, Praha 4 - Krč",Praha 4,Krč,18000,26,1+kk,3. podlaží z celkem 3,Cihlová,Po rekonstrukci,,,,,,Osobní,,,,,Jednopodlažní,tři tisíce devět set korun českých
2026-03-12,3114423116,Pronájem bytu 1+kk 33 m²,"Křižíkova, Praha 8 - Karlín",Praha 8,Karlín,26000,33,1+kk,3. podlaží,Smíšená,Novostavba,True,True,,7,Třída B - Velmi úsporná č. 78/2013 Sb. podle vyhlášky,Osobní,,True,,,,"Záloha na domovní služby, vytápění a vodu, vč. záloh na elektřinu a internet 5.000 Kč/měs. "
2026-03-12,1604473676,Pronájem bytu 1+kk 30 m²,"Veltruská, Praha 9 - Prosek",Praha 9,Prosek,14900,30,1+kk,5. podlaží z celkem 7 včetně 1 podzemního,Panelová,Po rekonstrukci,Částečně,True,,,Třída C - Úsporná,Osobní,,1,,Ústřední dálkové,,"poplatky 3500,-Kč/měs"
2026-03-12,4185019212,Pronájem bytu 2+kk 50 m²,"Hartigova, Praha 3 - Žižkov",Praha 3,Žižkov,22900,50,2+kk,2. podlaží,Cihlová,Dobrý,,True,,,Třída B - Velmi úsporná,Osobní,,,,,,
2026-03-12,547509068,Pronájem bytu 3+kk 79 m² (Jednopodlažní),Praha 5 - Smíchov,Praha 5,Smíchov,32000,79,3+kk,1. podlaží z celkem 3,Cihlová,Dobrý,Částečně,,True,,,Osobní,,,,Lokální plynové,Jednopodlažní,"Plyn, elektřina a wifi se převádějí na nájemníka"
2026-03-12,3768734540,Pronájem bytu 1+kk 43 m²,"Na Harfě, Praha 9 - Vysočany",Praha 9,Vysočany,20000,43,1+kk,7. podlaží z celkem 8,Panelová,Velmi dobrý,True,True,7,,Třída G - Mimořádně nehospodárná,Osobní,,,,,,
2026-03-12,27415372,Pronájem  pokoje 21 m²,"Lanýžová, Praha 6 - Suchdol",Praha 6,Suchdol,12600,21,,2. podlaží z celkem 3,Cihlová,Velmi dobrý,,,,,,Osobní,,,,,,
2026-03-12,3064091468,Pronájem bytu 2+kk 52 m²,"Na Hřebenkách, Praha 5 - Smíchov",Praha 5,Smíchov,23000,52,2+kk,1. podlaží z celkem 3,Cihlová,Velmi dobrý,False,False,,100,Třída G - Mimořádně nehospodárná č. 78/2013 Sb. podle vyhlášky,Osobní,,,,,,"Fixní poplatky 4 000 Kč vč. služeb, vody, vytápění a energií. Vratná kauce: 27 000 Kč + provize RK."
2026-03-12,2258785100,Pronájem  pokoje 23 m²,"Pod Mlýnkem, Praha 6 - Dejvice",Praha 6,Dejvice,7500,23,,2. podlaží z celkem 3,Cihlová,Velmi dobrý,,,,,,Osobní,,,,,,
2026-03-12,2543997772,Pronájem bytu 1+1 72 m²,"Křivá, Praha 3 - Žižkov",Praha 3,Žižkov,23000,72,1+1,3. podlaží z celkem 4,Cihlová,Velmi dobrý,,,,,,Osobní,,,,,,
2026-03-12,66868044,Pronájem bytu 3+1 76 m²,"Machovcova, Praha 4 - Braník",Praha 4,Braník,24000,76,3+1,4. podlaží z celkem 6,Skeletová,Velmi dobrý,Částečně,True,,,Třída C - Úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,2,True,,,"+ 3.700,-Kč/měs. poplatky + převod elektroměru a plynoměru, vratná kauce 1.nájem, provize rk 1.nájem"
2026-03-12,2313684044,Pronájem bytu 2+kk 53 m²,"Hindlova, Praha 9 - Vysočany",Praha 9,Vysočany,27000,53,2+kk,1. podlaží z celkem 9 včetně 2 podzemních,Smíšená,Novostavba,True,True,,30,Třída B - Velmi úsporná,Osobní,,,,,,"+ poplatky 8000,- Kč"
2026-03-12,701649740,Pronájem bytu 1+1 29 m²,"Schulhoffova, Praha 4 - Háje",Praha 4,Háje,16900,29,1+1,2. podlaží z celkem 10,Panelová,Velmi dobrý,True,True,,,,Osobní,,True,,Ústřední dálkové,,"vratná jistota, náklady na bydlení 3700 Kč, poplatek za podnájem"
2026-03-12,3755103052,Pronájem bytu 1+kk 30 m²,"Grafická, Praha 5 - Smíchov",Praha 5,Smíchov,19900,30,1+kk,1. podlaží z celkem 4 včetně 3 podzemních,Cihlová,Novostavba,False,True,,,Třída B - Velmi úsporná č. 264/2020 Sb. podle vyhlášky,Osobní,,3,,,,"bez poplatků, + provize RK"
